796,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
796,0,1453.0,288.0,24.0,58.0,1.0,-1,-1,-1
796,2,591.0,286.0,26.0,19.0,1.0,-1,-1,-1
796,2,1603.0,450.0,315.0,242.0,1.0,-1,-1,-1
796,2,569.0,282.0,22.0,18.0,1.0,-1,-1,-1
796,2,638.0,301.0,59.0,43.0,1.0,-1,-1,-1
796,0,1435.0,285.0,25.0,59.0,1.0,-1,-1,-1
797,0,1454.0,288.0,24.0,58.0,1.0,-1,-1,-1
797,2,957.0,305.0,180.0,120.0,1.0,-1,-1,-1
797,0,656.0,319.0,37.0,108.0,1.0,-1,-1,-1
797,2,591.0,286.0,25.0,19.0,1.0,-1,-1,-1
797,2,1645.0,459.0,273.0,232.0,1.0,-1,-1,-1
797,2,1664.0,277.0,116.0,76.0,1.0,-1,-1,-1
797,0,1436.0,285.0,25.0,59.0,1.0,-1,-1,-1
797,2,638.0,300.0,59.0,43.0,1.0,-1,-1,-1
797,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
797,0,1422.0,281.0,20.0,59.0,1.0,-1,-1,-1
797,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
797,0,1656.0,340.0,122.0,157.0,1.0,-1,-1,-1
797,2,569.0,282.0,22.0,18.0,1.0,-1,-1,-1
798,2,1688.0,468.0,231.0,222.0,1.0,-1,-1,-1
798,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
798,0,1423.0,281.0,20.0,59.0,1.0,-1,-1,-1
798,2,590.0,286.0,25.0,19.0,1.0,-1,-1,-1
798,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
798,1,1630.0,444.0,78.0,97.0,1.0,-1,-1,-1
798,0,1455.0,288.0,24.0,58.0,1.0,-1,-1,-1
798,2,569.0,282.0,22.0,18.0,1.0,-1,-1,-1
798,0,1683.0,343.0,123.0,166.0,1.0,-1,-1,-1
798,2,1663.0,277.0,116.0,77.0,1.0,-1,-1,-1
798,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
798,2,637.0,300.0,58.0,42.0,1.0,-1,-1,-1
798,2,962.0,305.0,183.0,121.0,1.0,-1,-1,-1
798,0,1437.0,285.0,25.0,59.0,1.0,-1,-1,-1
799,1,1658.0,452.0,78.0,97.0,1.0,-1,-1,-1
799,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
799,0,1424.0,281.0,20.0,59.0,1.0,-1,-1,-1
799,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
799,2,636.0,300.0,58.0,42.0,1.0,-1,-1,-1
799,2,569.0,282.0,22.0,18.0,1.0,-1,-1,-1
799,2,1662.0,278.0,116.0,77.0,1.0,-1,-1,-1
799,2,590.0,286.0,25.0,19.0,1.0,-1,-1,-1
799,0,1437.0,284.0,24.0,59.0,1.0,-1,-1,-1
799,2,966.0,306.0,186.0,123.0,1.0,-1,-1,-1
799,0,1456.0,288.0,24.0,58.0,1.0,-1,-1,-1
799,0,1710.0,345.0,123.0,175.0,1.0,-1,-1,-1
799,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
800,0,1456.0,288.0,24.0,58.0,1.0,-1,-1,-1
800,0,1424.0,281.0,20.0,59.0,1.0,-1,-1,-1
800,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
800,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
800,2,636.0,300.0,57.0,41.0,1.0,-1,-1,-1
800,2,568.0,282.0,22.0,18.0,1.0,-1,-1,-1
800,0,1438.0,284.0,24.0,59.0,1.0,-1,-1,-1
800,0,1738.0,348.0,124.0,184.0,1.0,-1,-1,-1
800,2,1661.0,278.0,117.0,77.0,1.0,-1,-1,-1
800,2,589.0,286.0,25.0,19.0,1.0,-1,-1,-1
800,1,1687.0,461.0,78.0,97.0,1.0,-1,-1,-1
800,2,971.0,306.0,189.0,124.0,1.0,-1,-1,-1
800,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
801,1,1715.0,469.0,78.0,97.0,1.0,-1,-1,-1
801,2,589.0,286.0,24.0,19.0,1.0,-1,-1,-1
801,0,1425.0,280.0,21.0,59.0,1.0,-1,-1,-1
801,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
801,0,1439.0,284.0,24.0,59.0,1.0,-1,-1,-1
801,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
801,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
801,2,1660.0,278.0,117.0,77.0,1.0,-1,-1,-1
801,0,1457.0,288.0,24.0,58.0,1.0,-1,-1,-1
801,2,568.0,282.0,22.0,18.0,1.0,-1,-1,-1
801,2,635.0,299.0,57.0,41.0,1.0,-1,-1,-1
801,2,975.0,306.0,193.0,125.0,1.0,-1,-1,-1
802,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
802,2,568.0,282.0,22.0,18.0,1.0,-1,-1,-1
802,2,1659.0,278.0,117.0,77.0,1.0,-1,-1,-1
802,2,589.0,286.0,24.0,19.0,1.0,-1,-1,-1
802,0,1439.0,284.0,24.0,59.0,1.0,-1,-1,-1
802,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
802,1,1736.0,482.0,78.0,97.0,1.0,-1,-1,-1
802,2,980.0,307.0,196.0,126.0,1.0,-1,-1,-1
802,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
802,0,1425.0,280.0,21.0,59.0,1.0,-1,-1,-1
802,0,1458.0,288.0,24.0,57.0,1.0,-1,-1,-1
802,2,634.0,299.0,56.0,41.0,1.0,-1,-1,-1
803,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
803,2,985.0,307.0,199.0,128.0,1.0,-1,-1,-1
803,2,588.0,285.0,24.0,19.0,1.0,-1,-1,-1
803,0,661.0,321.0,43.0,110.0,1.0,-1,-1,-1
803,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
803,1,1736.0,482.0,78.0,97.0,1.0,-1,-1,-1
803,2,568.0,282.0,22.0,18.0,1.0,-1,-1,-1
803,0,1440.0,284.0,24.0,58.0,1.0,-1,-1,-1
803,0,1426.0,280.0,21.0,59.0,1.0,-1,-1,-1
803,0,1458.0,288.0,24.0,57.0,1.0,-1,-1,-1
803,2,1658.0,278.0,117.0,77.0,1.0,-1,-1,-1
803,2,634.0,299.0,56.0,40.0,1.0,-1,-1,-1
804,2,633.0,299.0,55.0,40.0,1.0,-1,-1,-1
804,2,989.0,307.0,202.0,129.0,1.0,-1,-1,-1
804,2,588.0,285.0,24.0,19.0,1.0,-1,-1,-1
804,0,662.0,321.0,43.0,110.0,1.0,-1,-1,-1
804,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
804,2,1657.0,278.0,118.0,77.0,1.0,-1,-1,-1
804,0,1441.0,284.0,24.0,58.0,1.0,-1,-1,-1
804,0,1426.0,280.0,21.0,59.0,1.0,-1,-1,-1
804,2,567.0,282.0,22.0,18.0,1.0,-1,-1,-1
804,0,1459.0,288.0,24.0,57.0,1.0,-1,-1,-1
804,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
805,2,994.0,308.0,205.0,130.0,1.0,-1,-1,-1
805,2,1656.0,278.0,118.0,77.0,1.0,-1,-1,-1
805,0,1427.0,280.0,21.0,58.0,1.0,-1,-1,-1
805,2,632.0,298.0,55.0,40.0,1.0,-1,-1,-1
805,2,588.0,285.0,23.0,19.0,1.0,-1,-1,-1
805,0,662.0,320.0,43.0,110.0,1.0,-1,-1,-1
805,2,567.0,282.0,22.0,18.0,1.0,-1,-1,-1
805,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
805,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
805,0,1460.0,287.0,24.0,57.0,1.0,-1,-1,-1
805,0,1441.0,284.0,24.0,58.0,1.0,-1,-1,-1
806,2,587.0,285.0,23.0,19.0,1.0,-1,-1,-1
806,0,1460.0,287.0,24.0,57.0,1.0,-1,-1,-1
806,2,999.0,308.0,208.0,131.0,1.0,-1,-1,-1
806,2,632.0,298.0,54.0,39.0,1.0,-1,-1,-1
806,2,567.0,282.0,22.0,18.0,1.0,-1,-1,-1
806,0,662.0,320.0,43.0,110.0,1.0,-1,-1,-1
806,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
806,2,1656.0,278.0,118.0,78.0,1.0,-1,-1,-1
806,0,1427.0,280.0,21.0,58.0,1.0,-1,-1,-1
806,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
806,0,1442.0,284.0,24.0,58.0,1.0,-1,-1,-1
807,2,567.0,282.0,22.0,18.0,1.0,-1,-1,-1
807,0,1461.0,287.0,24.0,57.0,1.0,-1,-1,-1
807,0,663.0,320.0,43.0,110.0,1.0,-1,-1,-1
807,2,1003.0,308.0,211.0,133.0,1.0,-1,-1,-1
807,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
807,2,587.0,285.0,23.0,18.0,1.0,-1,-1,-1
807,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
807,0,1443.0,284.0,24.0,58.0,1.0,-1,-1,-1
807,2,1655.0,278.0,118.0,78.0,1.0,-1,-1,-1
807,0,1428.0,280.0,21.0,58.0,1.0,-1,-1,-1
807,2,631.0,298.0,54.0,39.0,1.0,-1,-1,-1
808,2,1008.0,309.0,214.0,134.0,1.0,-1,-1,-1
808,2,1654.0,279.0,119.0,78.0,1.0,-1,-1,-1
808,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
808,0,663.0,320.0,43.0,110.0,1.0,-1,-1,-1
808,0,1462.0,287.0,24.0,57.0,1.0,-1,-1,-1
808,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
808,2,630.0,298.0,53.0,39.0,1.0,-1,-1,-1
808,2,566.0,282.0,22.0,18.0,1.0,-1,-1,-1
808,0,1428.0,280.0,21.0,58.0,1.0,-1,-1,-1
808,2,587.0,285.0,23.0,18.0,1.0,-1,-1,-1
808,0,1443.0,284.0,24.0,58.0,1.0,-1,-1,-1
809,2,566.0,282.0,22.0,18.0,1.0,-1,-1,-1
809,0,1444.0,284.0,24.0,58.0,1.0,-1,-1,-1
809,2,1012.0,309.0,218.0,135.0,1.0,-1,-1,-1
809,2,1653.0,279.0,119.0,78.0,1.0,-1,-1,-1
809,0,663.0,320.0,43.0,110.0,1.0,-1,-1,-1
809,2,630.0,297.0,53.0,38.0,1.0,-1,-1,-1
809,2,586.0,285.0,22.0,18.0,1.0,-1,-1,-1
809,0,1429.0,280.0,21.0,58.0,1.0,-1,-1,-1
809,0,1462.0,287.0,24.0,57.0,1.0,-1,-1,-1
809,0,656.0,320.0,37.0,108.0,1.0,-1,-1,-1
809,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
810,2,1652.0,279.0,119.0,78.0,1.0,-1,-1,-1
810,0,1445.0,284.0,23.0,57.0,1.0,-1,-1,-1
810,0,1429.0,280.0,21.0,58.0,1.0,-1,-1,-1
810,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
810,0,663.0,320.0,43.0,110.0,1.0,-1,-1,-1
810,2,1017.0,309.0,221.0,136.0,1.0,-1,-1,-1
810,0,1463.0,287.0,24.0,57.0,1.0,-1,-1,-1
810,2,586.0,285.0,22.0,18.0,1.0,-1,-1,-1
810,2,629.0,297.0,52.0,38.0,1.0,-1,-1,-1
810,2,566.0,282.0,22.0,18.0,1.0,-1,-1,-1
810,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
811,2,628.0,297.0,52.0,38.0,1.0,-1,-1,-1
811,0,1445.0,284.0,23.0,57.0,1.0,-1,-1,-1
811,2,1025.0,309.0,229.0,140.0,1.0,-1,-1,-1
811,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
811,0,664.0,320.0,43.0,110.0,1.0,-1,-1,-1
811,0,1464.0,287.0,24.0,57.0,1.0,-1,-1,-1
811,2,566.0,282.0,22.0,18.0,1.0,-1,-1,-1
811,2,586.0,285.0,22.0,18.0,1.0,-1,-1,-1
811,0,1430.0,280.0,21.0,58.0,1.0,-1,-1,-1
811,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
811,2,1651.0,279.0,119.0,78.0,1.0,-1,-1,-1
812,0,664.0,320.0,43.0,110.0,1.0,-1,-1,-1
812,2,628.0,297.0,51.0,37.0,1.0,-1,-1,-1
812,2,566.0,281.0,22.0,18.0,1.0,-1,-1,-1
812,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
812,2,585.0,285.0,22.0,18.0,1.0,-1,-1,-1
812,0,1446.0,283.0,23.0,57.0,1.0,-1,-1,-1
812,0,1430.0,280.0,21.0,58.0,1.0,-1,-1,-1
812,0,1464.0,287.0,24.0,56.0,1.0,-1,-1,-1
812,2,1650.0,279.0,120.0,78.0,1.0,-1,-1,-1
812,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
812,2,1033.0,310.0,236.0,144.0,1.0,-1,-1,-1
813,0,1431.0,280.0,21.0,58.0,1.0,-1,-1,-1
813,2,627.0,296.0,51.0,37.0,1.0,-1,-1,-1
813,0,1446.0,283.0,23.0,57.0,1.0,-1,-1,-1
813,0,664.0,320.0,43.0,110.0,1.0,-1,-1,-1
813,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
813,2,1649.0,279.0,120.0,78.0,1.0,-1,-1,-1
813,2,585.0,285.0,21.0,18.0,1.0,-1,-1,-1
813,2,1041.0,310.0,244.0,148.0,1.0,-1,-1,-1
813,0,1465.0,287.0,24.0,56.0,1.0,-1,-1,-1
813,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
813,2,565.0,281.0,22.0,18.0,1.0,-1,-1,-1
814,0,1466.0,287.0,23.0,56.0,1.0,-1,-1,-1
814,0,1431.0,280.0,21.0,58.0,1.0,-1,-1,-1
814,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
814,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
814,0,1447.0,283.0,23.0,57.0,1.0,-1,-1,-1
814,2,626.0,296.0,50.0,37.0,1.0,-1,-1,-1
814,2,565.0,281.0,21.0,18.0,1.0,-1,-1,-1
814,0,665.0,320.0,43.0,110.0,1.0,-1,-1,-1
814,2,1049.0,310.0,252.0,152.0,1.0,-1,-1,-1
814,2,1648.0,279.0,120.0,79.0,1.0,-1,-1,-1
814,2,585.0,285.0,21.0,18.0,1.0,-1,-1,-1
815,2,1057.0,311.0,260.0,156.0,1.0,-1,-1,-1
815,2,625.0,296.0,50.0,36.0,1.0,-1,-1,-1
815,2,1647.0,279.0,120.0,79.0,1.0,-1,-1,-1
815,2,584.0,285.0,21.0,18.0,1.0,-1,-1,-1
815,0,1432.0,280.0,21.0,58.0,1.0,-1,-1,-1
815,0,665.0,320.0,43.0,110.0,1.0,-1,-1,-1
815,0,1466.0,287.0,23.0,56.0,1.0,-1,-1,-1
815,0,1448.0,283.0,23.0,57.0,1.0,-1,-1,-1
815,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
815,2,565.0,281.0,21.0,18.0,1.0,-1,-1,-1
815,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
816,0,1467.0,287.0,23.0,56.0,1.0,-1,-1,-1
816,2,625.0,296.0,49.0,36.0,1.0,-1,-1,-1
816,2,584.0,284.0,21.0,18.0,1.0,-1,-1,-1
816,0,665.0,320.0,43.0,110.0,1.0,-1,-1,-1
816,0,1448.0,283.0,23.0,57.0,1.0,-1,-1,-1
816,0,1432.0,280.0,21.0,58.0,1.0,-1,-1,-1
816,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
816,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
816,2,565.0,281.0,21.0,18.0,1.0,-1,-1,-1
816,2,1065.0,311.0,267.0,160.0,1.0,-1,-1,-1
816,2,1646.0,279.0,121.0,79.0,1.0,-1,-1,-1
817,0,665.0,320.0,43.0,110.0,1.0,-1,-1,-1
817,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
817,2,624.0,295.0,49.0,36.0,1.0,-1,-1,-1
817,2,584.0,284.0,20.0,18.0,1.0,-1,-1,-1
817,0,1449.0,283.0,23.0,56.0,1.0,-1,-1,-1
817,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
817,0,1433.0,280.0,21.0,58.0,1.0,-1,-1,-1
817,0,1468.0,287.0,23.0,56.0,1.0,-1,-1,-1
817,2,565.0,281.0,21.0,17.0,1.0,-1,-1,-1
817,2,1073.0,311.0,275.0,164.0,1.0,-1,-1,-1
817,2,1645.0,280.0,121.0,79.0,1.0,-1,-1,-1
818,2,583.0,284.0,20.0,17.0,1.0,-1,-1,-1
818,0,1433.0,280.0,21.0,58.0,1.0,-1,-1,-1
818,2,623.0,295.0,48.0,35.0,1.0,-1,-1,-1
818,2,1644.0,280.0,121.0,79.0,1.0,-1,-1,-1
818,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
818,0,1468.0,287.0,23.0,56.0,1.0,-1,-1,-1
818,0,666.0,320.0,43.0,110.0,1.0,-1,-1,-1
818,0,1450.0,283.0,23.0,56.0,1.0,-1,-1,-1
818,2,564.0,281.0,21.0,17.0,1.0,-1,-1,-1
818,2,1081.0,311.0,283.0,168.0,1.0,-1,-1,-1
818,0,657.0,320.0,37.0,108.0,1.0,-1,-1,-1
819,0,666.0,320.0,43.0,110.0,1.0,-1,-1,-1
819,0,1434.0,280.0,21.0,57.0,1.0,-1,-1,-1
819,2,564.0,281.0,21.0,17.0,1.0,-1,-1,-1
819,2,1090.0,312.0,291.0,171.0,1.0,-1,-1,-1
819,2,623.0,295.0,48.0,35.0,1.0,-1,-1,-1
819,2,1643.0,280.0,121.0,79.0,1.0,-1,-1,-1
819,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
819,0,1469.0,287.0,23.0,56.0,1.0,-1,-1,-1
819,2,583.0,284.0,20.0,17.0,1.0,-1,-1,-1
819,0,1450.0,283.0,23.0,56.0,1.0,-1,-1,-1
819,0,659.0,320.0,37.0,107.0,1.0,-1,-1,-1
820,2,564.0,281.0,21.0,17.0,1.0,-1,-1,-1
820,0,1434.0,280.0,21.0,57.0,1.0,-1,-1,-1
820,2,1643.0,280.0,122.0,79.0,1.0,-1,-1,-1
820,0,662.0,320.0,37.0,107.0,1.0,-1,-1,-1
820,2,622.0,295.0,47.0,35.0,1.0,-1,-1,-1
820,0,666.0,320.0,43.0,110.0,1.0,-1,-1,-1
820,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
820,0,1470.0,287.0,23.0,56.0,1.0,-1,-1,-1
820,2,583.0,284.0,20.0,17.0,1.0,-1,-1,-1
820,0,1451.0,283.0,23.0,56.0,1.0,-1,-1,-1
820,2,1098.0,312.0,298.0,175.0,1.0,-1,-1,-1
821,0,667.0,320.0,43.0,110.0,1.0,-1,-1,-1
821,2,582.0,284.0,19.0,17.0,1.0,-1,-1,-1
821,2,1642.0,280.0,122.0,79.0,1.0,-1,-1,-1
821,0,1452.0,283.0,23.0,56.0,1.0,-1,-1,-1
821,0,1435.0,280.0,22.0,57.0,1.0,-1,-1,-1
821,0,1470.0,287.0,23.0,56.0,1.0,-1,-1,-1
821,2,564.0,281.0,21.0,17.0,1.0,-1,-1,-1
821,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
821,2,621.0,294.0,47.0,34.0,1.0,-1,-1,-1
821,2,1106.0,312.0,306.0,179.0,1.0,-1,-1,-1
821,0,664.0,320.0,38.0,107.0,1.0,-1,-1,-1
822,2,1114.0,313.0,314.0,183.0,1.0,-1,-1,-1
822,2,582.0,284.0,19.0,17.0,1.0,-1,-1,-1
822,0,1471.0,287.0,23.0,55.0,1.0,-1,-1,-1
822,0,667.0,320.0,43.0,110.0,1.0,-1,-1,-1
822,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
822,0,1452.0,283.0,22.0,56.0,1.0,-1,-1,-1
822,2,621.0,294.0,46.0,34.0,1.0,-1,-1,-1
822,2,1641.0,280.0,122.0,80.0,1.0,-1,-1,-1
822,2,564.0,281.0,20.0,17.0,1.0,-1,-1,-1
822,0,1435.0,280.0,22.0,57.0,1.0,-1,-1,-1
822,0,666.0,320.0,38.0,106.0,1.0,-1,-1,-1
823,2,582.0,284.0,19.0,17.0,1.0,-1,-1,-1
823,0,1471.0,287.0,23.0,55.0,1.0,-1,-1,-1
823,0,1436.0,280.0,22.0,57.0,1.0,-1,-1,-1
823,2,620.0,294.0,46.0,34.0,1.0,-1,-1,-1
823,0,668.0,319.0,38.0,106.0,1.0,-1,-1,-1
823,0,1453.0,283.0,22.0,56.0,1.0,-1,-1,-1
823,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
823,2,1122.0,313.0,322.0,187.0,1.0,-1,-1,-1
823,2,1640.0,280.0,122.0,80.0,1.0,-1,-1,-1
823,0,667.0,320.0,43.0,110.0,1.0,-1,-1,-1
823,2,564.0,281.0,20.0,17.0,1.0,-1,-1,-1
824,2,1640.0,280.0,122.0,79.0,1.0,-1,-1,-1
824,0,1453.0,283.0,22.0,56.0,1.0,-1,-1,-1
824,2,1130.0,313.0,330.0,191.0,1.0,-1,-1,-1
824,0,1436.0,280.0,22.0,57.0,1.0,-1,-1,-1
824,2,619.0,294.0,45.0,33.0,1.0,-1,-1,-1
824,0,1472.0,287.0,23.0,55.0,1.0,-1,-1,-1
824,2,563.0,281.0,20.0,17.0,1.0,-1,-1,-1
824,0,671.0,319.0,39.0,106.0,1.0,-1,-1,-1
824,0,667.0,320.0,43.0,110.0,1.0,-1,-1,-1
824,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
824,2,581.0,284.0,19.0,17.0,1.0,-1,-1,-1
825,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
825,2,563.0,281.0,20.0,17.0,1.0,-1,-1,-1
825,0,1454.0,283.0,22.0,56.0,1.0,-1,-1,-1
825,2,581.0,284.0,19.0,17.0,1.0,-1,-1,-1
825,0,1437.0,280.0,22.0,57.0,1.0,-1,-1,-1
825,2,1138.0,314.0,337.0,195.0,1.0,-1,-1,-1
825,2,619.0,293.0,45.0,33.0,1.0,-1,-1,-1
825,0,673.0,319.0,39.0,105.0,1.0,-1,-1,-1
825,0,1472.0,287.0,23.0,55.0,1.0,-1,-1,-1
825,0,668.0,320.0,43.0,110.0,1.0,-1,-1,-1
825,2,1640.0,280.0,123.0,79.0,1.0,-1,-1,-1
826,2,618.0,293.0,44.0,33.0,1.0,-1,-1,-1
826,0,675.0,319.0,39.0,105.0,1.0,-1,-1,-1
826,0,1454.0,283.0,22.0,56.0,1.0,-1,-1,-1
826,2,563.0,281.0,20.0,17.0,1.0,-1,-1,-1
826,2,1146.0,314.0,345.0,199.0,1.0,-1,-1,-1
826,2,581.0,284.0,19.0,17.0,1.0,-1,-1,-1
826,0,668.0,320.0,43.0,110.0,1.0,-1,-1,-1
826,2,1639.0,280.0,123.0,79.0,1.0,-1,-1,-1
826,0,1473.0,287.0,23.0,55.0,1.0,-1,-1,-1
826,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
826,0,1437.0,280.0,22.0,57.0,1.0,-1,-1,-1
827,2,617.0,293.0,44.0,32.0,1.0,-1,-1,-1
827,2,1639.0,280.0,123.0,79.0,1.0,-1,-1,-1
827,0,1455.0,283.0,22.0,56.0,1.0,-1,-1,-1
827,2,1154.0,314.0,353.0,203.0,1.0,-1,-1,-1
827,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
827,0,668.0,320.0,43.0,110.0,1.0,-1,-1,-1
827,0,1473.0,287.0,23.0,55.0,1.0,-1,-1,-1
827,2,563.0,281.0,20.0,17.0,1.0,-1,-1,-1
827,2,580.0,284.0,19.0,17.0,1.0,-1,-1,-1
827,0,1438.0,280.0,22.0,57.0,1.0,-1,-1,-1
827,0,678.0,319.0,39.0,105.0,1.0,-1,-1,-1
828,0,1455.0,283.0,22.0,56.0,1.0,-1,-1,-1
828,2,580.0,284.0,19.0,17.0,1.0,-1,-1,-1
828,0,1473.0,287.0,23.0,55.0,1.0,-1,-1,-1
828,0,680.0,319.0,40.0,104.0,1.0,-1,-1,-1
828,2,617.0,293.0,43.0,32.0,1.0,-1,-1,-1
828,2,563.0,281.0,20.0,16.0,1.0,-1,-1,-1
828,2,1171.0,317.0,358.0,209.0,1.0,-1,-1,-1
828,0,1438.0,280.0,22.0,57.0,1.0,-1,-1,-1
828,2,1639.0,280.0,123.0,79.0,1.0,-1,-1,-1
828,0,669.0,320.0,43.0,110.0,1.0,-1,-1,-1
828,0,1046.0,301.0,28.0,76.0,1.0,-1,-1,-1
829,0,1045.0,301.0,28.0,76.0,1.0,-1,-1,-1
829,2,563.0,281.0,19.0,16.0,1.0,-1,-1,-1
829,0,682.0,318.0,40.0,104.0,1.0,-1,-1,-1
829,0,1439.0,280.0,22.0,57.0,1.0,-1,-1,-1
829,0,669.0,320.0,43.0,110.0,1.0,-1,-1,-1
829,0,1474.0,287.0,23.0,55.0,1.0,-1,-1,-1
829,2,1638.0,280.0,124.0,79.0,1.0,-1,-1,-1
829,2,580.0,284.0,19.0,17.0,1.0,-1,-1,-1
829,0,1456.0,283.0,22.0,56.0,1.0,-1,-1,-1
829,2,1189.0,319.0,363.0,216.0,1.0,-1,-1,-1
829,2,616.0,292.0,43.0,32.0,1.0,-1,-1,-1
830,2,562.0,281.0,19.0,16.0,1.0,-1,-1,-1
830,0,1439.0,280.0,22.0,57.0,1.0,-1,-1,-1
830,0,684.0,318.0,40.0,104.0,1.0,-1,-1,-1
830,2,580.0,284.0,19.0,17.0,1.0,-1,-1,-1
830,0,669.0,320.0,43.0,110.0,1.0,-1,-1,-1
830,2,615.0,292.0,42.0,31.0,1.0,-1,-1,-1
830,0,1456.0,283.0,22.0,56.0,1.0,-1,-1,-1
830,2,1638.0,280.0,124.0,79.0,1.0,-1,-1,-1
830,0,1045.0,301.0,28.0,76.0,1.0,-1,-1,-1
830,0,1474.0,287.0,22.0,55.0,1.0,-1,-1,-1
830,2,1206.0,322.0,369.0,223.0,1.0,-1,-1,-1
831,0,669.0,320.0,43.0,110.0,1.0,-1,-1,-1
831,2,1224.0,324.0,374.0,230.0,1.0,-1,-1,-1
831,2,615.0,292.0,42.0,31.0,1.0,-1,-1,-1
831,0,1440.0,280.0,22.0,57.0,1.0,-1,-1,-1
831,0,1457.0,282.0,22.0,56.0,1.0,-1,-1,-1
831,0,1475.0,287.0,22.0,54.0,1.0,-1,-1,-1
831,2,562.0,281.0,19.0,16.0,1.0,-1,-1,-1
831,2,579.0,283.0,19.0,16.0,1.0,-1,-1,-1
831,2,1638.0,280.0,124.0,79.0,1.0,-1,-1,-1
831,0,687.0,318.0,41.0,104.0,1.0,-1,-1,-1
831,0,1045.0,301.0,28.0,76.0,1.0,-1,-1,-1
832,2,614.0,292.0,41.0,31.0,1.0,-1,-1,-1
832,2,562.0,281.0,19.0,16.0,1.0,-1,-1,-1
832,2,579.0,283.0,19.0,16.0,1.0,-1,-1,-1
832,0,1440.0,280.0,22.0,56.0,1.0,-1,-1,-1
832,0,689.0,318.0,41.0,103.0,1.0,-1,-1,-1
832,0,1475.0,287.0,22.0,54.0,1.0,-1,-1,-1
832,2,1637.0,281.0,124.0,79.0,1.0,-1,-1,-1
832,0,671.0,320.0,43.0,110.0,1.0,-1,-1,-1
832,2,1241.0,327.0,379.0,236.0,1.0,-1,-1,-1
832,0,1457.0,282.0,22.0,56.0,1.0,-1,-1,-1
832,0,1045.0,301.0,28.0,76.0,1.0,-1,-1,-1
833,0,673.0,320.0,43.0,110.0,1.0,-1,-1,-1
833,2,1258.0,329.0,385.0,243.0,1.0,-1,-1,-1
